-4.703475189208984375e+01,-4.792864685058593750e+02
-8.510414428710937500e+02,7.577253417968750000e+02
3.525133132934570312e+01,2.719428710937500000e+02
-4.121452636718750000e+02,-5.479221801757812500e+02
-3.476942443847656250e+01,4.686131896972656250e+02
-7.131529541015625000e+02,5.338379516601562500e+02
-6.305777587890625000e+02,-2.714548339843750000e+02
-1.043482818603515625e+02,-4.168488769531250000e+02
-2.607804565429687500e+02,-7.202865600585937500e+02
-5.226779785156250000e+02,2.489063720703125000e+02
6.338776397705078125e+01,-3.598462219238281250e+02
6.475474243164062500e+02,5.099044799804687500e+02
-3.501044616699218750e+02,-2.855546569824218750e+02
-1.170911788940429688e+02,-1.732958068847656250e+02
3.414902038574218750e+02,-9.622937622070312500e+02
4.506881713867187500e+02,-7.485016632080078125e+01
7.965707397460937500e+02,7.268254089355468750e+01
1.810295867919921875e+02,-9.536311645507812500e+02
-2.820626220703125000e+02,-1.394364471435546875e+02
1.258879516601562500e+03,6.129551391601562500e+02
2.051150665283203125e+02,-1.871796417236328125e+02
8.274669799804687500e+02,7.179728393554687500e+02
-3.953977966308593750e+02,5.725220947265625000e+02
1.384078613281250000e+03,5.012044372558593750e+02
2.254644317626953125e+02,9.486011505126953125e+01
-4.212569580078125000e+02,-3.039241943359375000e+02
-4.035678100585937500e+01,6.974954833984375000e+02
-7.178160667419433594e+00,-3.333718872070312500e+02
-6.946011962890625000e+02,-2.593547363281250000e+02
1.576125976562500000e+03,1.018663177490234375e+02
-1.588924884796142578e+01,-8.039777221679687500e+02
-8.712501831054687500e+02,3.605010375976562500e+02
-2.676420898437500000e+02,-5.327951049804687500e+02
-1.308511505126953125e+02,-8.891037597656250000e+02
-3.787440490722656250e+02,-2.274434204101562500e+02
-1.863652191162109375e+02,2.766841125488281250e+02
6.332330322265625000e+02,-1.403077545166015625e+02
-8.958067626953125000e+02,1.796462707519531250e+02
-4.394445800781250000e+02,2.639313049316406250e+02
-1.685018005371093750e+02,5.534279785156250000e+02
-3.139233093261718750e+02,3.679811706542968750e+02
4.839969787597656250e+02,1.042583984375000000e+03
1.256817382812500000e+03,-1.536013183593750000e+02
1.983030700683593750e+02,-9.278881835937500000e+02
8.619235992431640625e+00,7.334802246093750000e+01
2.094907836914062500e+02,1.100272655487060547e+01
4.212181396484375000e+02,5.749946289062500000e+02
1.762644195556640625e+02,8.358368682861328125e+01
6.816190185546875000e+02,-3.864866638183593750e+02
5.318170166015625000e+02,-1.729767456054687500e+02
1.094610351562500000e+03,-1.350282592773437500e+02
1.487185180664062500e+03,3.001423950195312500e+02
-3.958545532226562500e+02,-7.101400146484375000e+02
-5.601899414062500000e+02,-5.766973495483398438e+01
-7.752967834472656250e+01,1.206047592163085938e+02
1.457391052246093750e+02,-1.361380767822265625e+02
2.808596801757812500e+01,-4.939655151367187500e+02
-8.049929199218750000e+02,2.321591644287109375e+02
2.663533926010131836e+00,-9.160949096679687500e+02
-7.977639770507812500e+02,6.031684570312500000e+02
-1.149751129150390625e+02,-3.740829162597656250e+02
1.722059326171875000e+02,-1.876821594238281250e+02
2.461472892761230469e+01,-8.317071533203125000e+02
-8.558239135742187500e+02,3.495246887207031250e+02
-1.168964767456054688e+02,-7.706625366210937500e+02
-5.130760498046875000e+02,-2.452526702880859375e+02
-1.968626403808593750e+02,2.401919097900390625e+02
-5.199686889648437500e+02,1.783822784423828125e+02
2.817188110351562500e+02,-2.304671325683593750e+02
1.269963256835937500e+03,2.885540161132812500e+02
-8.343671417236328125e+01,5.317332763671875000e+02
1.060283325195312500e+03,3.066806945800781250e+02
-1.695802917480468750e+02,3.193748474121093750e+02
-5.168932495117187500e+02,-6.469069213867187500e+02
-7.835701293945312500e+02,4.720130615234375000e+02
7.200150756835937500e+02,7.631873779296875000e+02
-6.773171997070312500e+02,7.097493896484375000e+02
-2.402701568603515625e+02,8.494920043945312500e+02
3.549639282226562500e+02,-5.545767822265625000e+02
6.674025268554687500e+02,-2.436284637451171875e+02
-1.846966171264648438e+01,4.335204467773437500e+02
-2.709510498046875000e+02,4.856725769042968750e+02
8.825674438476562500e+01,9.660263061523437500e+01
3.026409530639648438e+01,-3.006405639648437500e+02
-8.768708496093750000e+02,1.855438232421875000e+02
-2.407221069335937500e+02,-4.762160644531250000e+02
1.486220703125000000e+02,2.360956268310546875e+02
-9.096027832031250000e+02,2.661520996093750000e+02
-4.558558044433593750e+02,-8.635275268554687500e+02
-5.673358154296875000e+01,3.955831604003906250e+02
1.561576660156250000e+03,2.782079467773437500e+02
4.967873535156250000e+02,-1.171316650390625000e+03
4.963177185058593750e+02,-1.113982910156250000e+03
-5.076027221679687500e+02,9.597062683105468750e+01
-3.043201904296875000e+02,4.213543395996093750e+02
-1.023286010742187500e+03,3.082015075683593750e+02
-2.631614685058593750e+02,8.017554473876953125e+01
-2.058420104980468750e+02,2.405553131103515625e+02
-2.630320434570312500e+02,3.100416259765625000e+02
5.229963378906250000e+02,5.790300903320312500e+02
-9.821296386718750000e+02,4.493662109375000000e+02
-9.196336669921875000e+02,5.671853027343750000e+02
-9.830605468750000000e+02,4.728239746093750000e+02
2.071938323974609375e+01,6.363889312744140625e+01
-1.499436950683593750e+02,-2.091943740844726562e+01
1.865648193359375000e+02,-4.344523620605468750e+02
-2.132234344482421875e+02,-9.190215301513671875e+01
-4.259275436401367188e+01,-2.501660614013671875e+02
3.418156738281250000e+02,-7.258647155761718750e+01
3.170302734375000000e+02,-2.587627172470092773e+00
3.294411621093750000e+02,3.824945068359375000e+02
-6.075299072265625000e+02,-1.115373229980468750e+02
-2.165231323242187500e+02,-6.098810424804687500e+02
-8.078419799804687500e+02,1.103600616455078125e+02
7.753381347656250000e+02,-4.508778686523437500e+02
-1.261241149902343750e+02,3.295610046386718750e+02
3.509613647460937500e+02,-3.546441650390625000e+02
-1.734709472656250000e+02,-2.522484741210937500e+02
-1.021119003295898438e+02,-6.806400756835937500e+02
5.841314315795898438e+01,-6.870343627929687500e+02
-5.215171813964843750e+01,-1.660531616210937500e+01
-6.262606201171875000e+02,1.982005767822265625e+02
-2.120420989990234375e+02,6.888018798828125000e+02
3.783045349121093750e+02,-7.713529663085937500e+02
3.295235900878906250e+02,7.098968505859375000e+02
-1.551946868896484375e+02,-5.722526245117187500e+02
-5.354757080078125000e+02,-5.194921264648437500e+02
2.048809661865234375e+02,1.802205505371093750e+02
-2.301510620117187500e+02,6.010629882812500000e+02
-2.369501190185546875e+02,-4.774737548828125000e+02
-2.720036926269531250e+02,-5.895729370117187500e+02
3.864289855957031250e+02,1.069289550781250000e+02
4.286145935058593750e+02,-1.404784240722656250e+02
8.505440521240234375e+01,2.487945404052734375e+02
5.472238769531250000e+02,3.082797851562500000e+02
3.297640075683593750e+02,-1.020499343872070312e+02
-6.730099487304687500e+01,-5.177892456054687500e+02
1.393342163085937500e+03,1.979239044189453125e+02
2.207652091979980469e+01,3.940491638183593750e+02
-3.442792053222656250e+02,1.065699539184570312e+02
4.304649047851562500e+02,-1.505927886962890625e+02
-2.771711425781250000e+02,-2.756071166992187500e+02
-2.983972740173339844e+01,-2.397882232666015625e+02
-3.234071044921875000e+02,-2.720286560058593750e+02
-1.011891540527343750e+03,3.011968994140625000e+02
-9.427943725585937500e+02,3.065989685058593750e+02
8.733885192871093750e+01,-1.096575195312500000e+03
-5.003437194824218750e+02,4.759326553344726562e+01
-2.729994201660156250e+01,-3.275765380859375000e+02
-2.309783172607421875e+02,-6.899917602539062500e+02
4.487421035766601562e+01,2.105595855712890625e+02
-3.868137512207031250e+02,-6.547425537109375000e+02
-3.557102203369140625e+01,7.976618652343750000e+02
1.167857170104980469e+00,8.238020324707031250e+01
-6.828316650390625000e+02,2.333466339111328125e+02
3.580290527343750000e+02,1.103994064331054688e+02
6.674027099609375000e+02,2.350798034667968750e+02
9.350681762695312500e+02,1.436460876464843750e+02
7.789414672851562500e+02,-5.629946289062500000e+02
2.084951171875000000e+02,-1.083040893554687500e+03
-3.429677429199218750e+02,-1.020881652832031250e+03
-1.803397369384765625e+02,-3.883616333007812500e+02
1.035161361694335938e+02,-7.304133300781250000e+02
-4.086410217285156250e+02,-5.197861328125000000e+02
-5.031276702880859375e+01,-5.568904876708984375e+01
-5.520340576171875000e+02,3.376501464843750000e+01
-9.022266235351562500e+02,5.438511962890625000e+02
9.335086059570312500e+02,3.526801452636718750e+02
7.024303436279296875e+01,1.668957519531250000e+02
5.106928710937500000e+02,6.339952392578125000e+02
5.185712432861328125e+01,4.880378417968750000e+02
1.438848510742187500e+03,-1.398457031250000000e+02
-3.260748596191406250e+02,8.687396240234375000e+02
9.476558837890625000e+02,2.498302154541015625e+02
9.209861755371093750e+01,2.531346740722656250e+02
3.996020507812500000e+01,1.017676147460937500e+03
4.150524597167968750e+02,6.647825317382812500e+02
-1.415480957031250000e+02,9.425929565429687500e+02
1.524805145263671875e+02,-1.089108734130859375e+02
-2.194975585937500000e+02,-3.121323547363281250e+02
5.228768310546875000e+02,5.200715942382812500e+02
1.823491668701171875e+02,1.368195800781250000e+02
-2.178982849121093750e+02,-9.786608123779296875e+01
3.952238159179687500e+02,2.783160972595214844e+01
-2.731116027832031250e+02,-6.274899902343750000e+02
6.408457183837890625e+01,7.110894165039062500e+02
-2.326990509033203125e+02,-2.985915527343750000e+02
-4.276871643066406250e+02,-3.074765014648437500e+02
-6.142044677734375000e+02,-1.437869110107421875e+02
-5.058810119628906250e+02,-5.288337402343750000e+02
-6.887540893554687500e+02,1.798750915527343750e+02
-1.057535552978515625e+01,1.218504150390625000e+03
1.965495228767395020e+00,8.580503540039062500e+02
1.341419577598571777e+00,3.777521972656250000e+02
1.738834686279296875e+02,8.543294677734375000e+02
-4.432867126464843750e+02,1.568282012939453125e+02
-4.633634948730468750e+02,-9.036847686767578125e+01
1.972800292968750000e+02,-8.511039733886718750e+01
-9.152732543945312500e+02,2.942898864746093750e+02
-3.170943641662597656e+01,2.966490173339843750e+02
5.241102294921875000e+02,3.525724487304687500e+02
-1.688298492431640625e+02,-4.412398376464843750e+02
-6.042807617187500000e+02,-5.958681640625000000e+02
-3.038022460937500000e+02,-3.226818542480468750e+02
-3.614174499511718750e+02,-5.686738281250000000e+02
4.092566223144531250e+02,-3.687423706054687500e+01
1.526220703125000000e+02,1.042829284667968750e+02
-2.084403686523437500e+02,-4.916553955078125000e+02
5.732336807250976562e+01,-1.035838165283203125e+02
3.781699829101562500e+02,5.911525268554687500e+02
7.450203247070312500e+02,-7.288223876953125000e+02
-8.410333251953125000e+02,4.984435119628906250e+02
-2.152275238037109375e+02,1.101191635131835938e+02
4.934735717773437500e+02,2.076815185546875000e+02
-5.631643066406250000e+02,-6.433479614257812500e+02
-9.313270263671875000e+02,4.175481567382812500e+02
3.649328918457031250e+02,1.525896911621093750e+02
-7.346351318359375000e+02,4.489707031250000000e+02
1.434367553710937500e+03,2.643890686035156250e+02
-8.873906250000000000e+02,1.231764450073242188e+02
1.620223388671875000e+03,3.265129089355468750e+02
2.387830810546875000e+02,-1.653902893066406250e+02
-2.879384155273437500e+02,2.402047576904296875e+02
-4.692921752929687500e+02,6.685920410156250000e+02
9.844368896484375000e+02,-1.031499557495117188e+02
-6.289142456054687500e+02,-1.674604949951171875e+02
-9.431945800781250000e+01,-7.919241333007812500e+02
-8.658328857421875000e+02,-1.466559295654296875e+02
-3.652060852050781250e+02,-5.656575317382812500e+02
7.370269775390625000e+01,-7.803969116210937500e+02
7.106191253662109375e+01,-3.256184997558593750e+02
5.059866333007812500e+01,-7.999182128906250000e+02
2.246815643310546875e+02,-8.022365112304687500e+02
-8.891437377929687500e+02,5.503271484375000000e+02
-3.600868530273437500e+02,-2.934811096191406250e+02
1.167343505859375000e+03,3.063007202148437500e+02
2.043177032470703125e+02,-8.219407958984375000e+02
8.795853271484375000e+02,2.135528259277343750e+02
-1.375744018554687500e+02,4.894895324707031250e+02
-8.773126220703125000e+02,6.803157348632812500e+02
-5.084431762695312500e+02,9.777606964111328125e+00
4.470980644226074219e+00,6.359963989257812500e+02
-5.670408630371093750e+01,5.025032958984375000e+02
8.450730590820312500e+02,5.829132080078125000e+02
-5.493598022460937500e+02,4.573928527832031250e+02
8.857911987304687500e+02,-1.173412475585937500e+03
-2.727134704589843750e+02,-2.389736633300781250e+02
-6.235644531250000000e+02,5.319181823730468750e+01
-1.130919723510742188e+02,-8.658786773681640625e+01
2.252073974609375000e+02,3.891381454467773438e+01
-9.730957031250000000e+02,4.041325988769531250e+02
5.540406494140625000e+02,5.098813056945800781e+00
-9.677190551757812500e+02,6.188965454101562500e+02
-1.716893615722656250e+02,-4.411542129516601562e+01
-9.473174438476562500e+02,4.220071716308593750e+02
2.122230377197265625e+02,-4.570424499511718750e+02
2.208694000244140625e+02,-6.094190063476562500e+02
-7.707760009765625000e+02,8.048506469726562500e+02
-7.684868774414062500e+02,2.111325988769531250e+02
-3.531104431152343750e+02,2.682284545898437500e+02
1.600372680664062500e+03,2.486373291015625000e+02
-2.388879394531250000e+02,7.735073852539062500e+02
-6.680518188476562500e+02,2.634624023437500000e+02
-2.277938079833984375e+02,-4.342174072265625000e+02
5.570076904296875000e+02,1.295327148437500000e+02
4.009709472656250000e+02,2.428075561523437500e+02
9.869291381835937500e+02,-3.875380859375000000e+02
1.002294158935546875e+02,4.608853149414062500e+02
-4.835760192871093750e+02,-5.825281372070312500e+02
2.744082641601562500e+02,-3.033868408203125000e+02
-5.231993408203125000e+02,-4.802967529296875000e+02
2.666803283691406250e+02,3.129920959472656250e+02
2.053567504882812500e+02,-1.338246765136718750e+02
5.914524459838867188e+01,-5.864522094726562500e+02
2.596301574707031250e+02,-7.597431640625000000e+02
8.067359008789062500e+02,4.589505310058593750e+02
-7.485967407226562500e+02,1.377042083740234375e+02
6.504124145507812500e+02,-6.620593261718750000e+02
-8.929879150390625000e+02,6.351353759765625000e+02
7.325274658203125000e+02,-1.051588058471679688e+02
-2.886633911132812500e+02,-1.093902893066406250e+02
4.961537780761718750e+02,-2.848170166015625000e+02
-4.444027099609375000e+02,-4.993012695312500000e+02
6.019959716796875000e+02,1.932140655517578125e+02
5.802884521484375000e+02,7.399281311035156250e+01
1.002167724609375000e+03,5.301827392578125000e+02
1.126445800781250000e+03,2.171317138671875000e+02
-9.726996612548828125e+01,-5.014031677246093750e+02
5.553049926757812500e+02,-2.553411407470703125e+02
-5.857502365112304688e+01,8.064895629882812500e+01
-9.611950683593750000e+02,4.027508239746093750e+02
-3.202673339843750000e+02,-7.994741821289062500e+02
7.132478637695312500e+02,5.511468505859375000e+02
-9.291871337890625000e+02,6.039777832031250000e+02
-1.734269104003906250e+02,7.868663330078125000e+02
-3.168192138671875000e+02,-7.963074951171875000e+02
-1.974705505371093750e+02,2.279202423095703125e+02
-1.012814697265625000e+03,4.139664916992187500e+02
-3.941619567871093750e+02,-2.728838500976562500e+02
-9.633773803710937500e+02,3.147636108398437500e+02
1.438941802978515625e+02,-1.034207611083984375e+02
6.603900909423828125e+01,6.168389892578125000e+02
-7.614065551757812500e+02,6.905084838867187500e+02
-4.037548522949218750e+02,-2.676313476562500000e+02
4.038402709960937500e+02,2.878895568847656250e+02
-2.216400299072265625e+02,-8.075284423828125000e+02
-3.978881530761718750e+02,-3.423110656738281250e+02
3.473449096679687500e+02,4.035053634643554688e+01
1.273020996093750000e+03,5.857611846923828125e+01
6.086364746093750000e+02,-6.003942260742187500e+02
4.529165039062500000e+02,4.654277648925781250e+02
2.253385620117187500e+02,1.367329101562500000e+02
-6.218150711059570312e+01,-3.323562240600585938e+01
1.040558166503906250e+02,-7.879805297851562500e+02
-4.283265075683593750e+02,-7.137468261718750000e+02
2.142433837890625000e+03,1.322793273925781250e+02
-4.867441711425781250e+02,-5.418113403320312500e+02
3.554682617187500000e+02,1.978135375976562500e+02
-3.542316284179687500e+02,-3.420789184570312500e+02
-3.372059020996093750e+02,-2.208539581298828125e+02
2.949090270996093750e+02,5.362111206054687500e+02
-8.154291992187500000e+02,1.632212829589843750e+02
1.528063201904296875e+02,9.217380371093750000e+02
5.871240234375000000e+02,5.901493530273437500e+02
-4.543111877441406250e+02,-5.039817199707031250e+02
1.854876708984375000e+03,1.631108703613281250e+02
-7.062094726562500000e+02,3.357511291503906250e+02
-1.685018005371093750e+02,5.534279785156250000e+02
3.276361389160156250e+02,-8.161027221679687500e+02
-2.225601768493652344e+01,2.832564392089843750e+02
-2.877109069824218750e+02,1.900113220214843750e+02
7.231014251708984375e+01,-6.950078125000000000e+02
2.869365844726562500e+02,7.388867797851562500e+02
-8.663847656250000000e+02,3.551158142089843750e+02
2.317529541015625000e+03,1.285308990478515625e+02
-8.960894165039062500e+02,7.747305908203125000e+02
-8.712501831054687500e+02,3.605010375976562500e+02
-7.585276489257812500e+02,6.776941528320312500e+02
6.911904296875000000e+02,-2.813965454101562500e+02
-8.199645996093750000e+02,2.646039733886718750e+02
-1.583269195556640625e+02,-3.102696533203125000e+02
3.048335876464843750e+02,8.214329528808593750e+01
-2.711475830078125000e+02,2.126665878295898438e+01
-8.314176635742187500e+02,3.197102050781250000e+02
-1.416361846923828125e+02,-2.875339660644531250e+02
1.488949829101562500e+03,1.138405303955078125e+02
2.356080780029296875e+02,8.494624633789062500e+02
1.264265380859375000e+03,-7.221288299560546875e+01
9.828509521484375000e+01,3.956069946289062500e+02
-4.404458007812500000e+02,3.062978172302246094e+01
3.891933898925781250e+02,5.321118774414062500e+02
2.778154602050781250e+02,5.625440673828125000e+02
1.119114624023437500e+03,1.901828002929687500e+02
-4.049133605957031250e+02,-8.213081359863281250e+01
-4.110628662109375000e+02,2.286523590087890625e+02
-5.249282073974609375e+01,4.472063827514648438e+01
-5.411035156250000000e+02,-7.112831420898437500e+02
5.544412231445312500e+02,1.232850265502929688e+02
1.392390747070312500e+02,1.452300872802734375e+02
8.403354492187500000e+02,5.921264038085937500e+02
1.066973754882812500e+03,2.695074768066406250e+02
1.163979492187500000e+02,1.918808441162109375e+02
4.565337219238281250e+02,-1.190598678588867188e+02
-3.221277999877929688e+01,-7.005648193359375000e+02
-2.168709716796875000e+02,-8.508020019531250000e+02
6.828587646484375000e+02,-1.757086563110351562e+01
1.444177093505859375e+02,6.004230346679687500e+02
-5.270549926757812500e+02,-4.082046813964843750e+02
1.406724090576171875e+02,-2.784476623535156250e+02
9.240128173828125000e+02,9.788404846191406250e+01
3.994053955078125000e+02,1.194546508789062500e+02
-1.898738403320312500e+02,-1.030336791992187500e+03
4.328286132812500000e+02,1.430654663085937500e+03
-3.475637817382812500e+02,3.285648498535156250e+02
-2.865111083984375000e+02,-7.318019409179687500e+02
2.841635131835937500e+02,-1.222774200439453125e+02
-5.916777343750000000e+02,-5.069681701660156250e+02
-3.030143127441406250e+02,-2.373054656982421875e+02
-2.923608398437500000e+02,-6.509763183593750000e+02
7.747646331787109375e+01,1.803468322753906250e+02
-3.240299463272094727e+00,5.873806152343750000e+02
-1.632943572998046875e+02,-6.918218383789062500e+02
4.037767028808593750e+02,1.407166900634765625e+02
-2.787307739257812500e+02,-3.408368835449218750e+02
-2.041173858642578125e+02,2.396792297363281250e+02
-9.598931884765625000e+02,4.553608398437500000e+02
-1.886112518310546875e+02,-6.677177124023437500e+02
-4.442555847167968750e+02,-2.802850952148437500e+02
3.580419921875000000e+02,2.681321716308593750e+02
1.681194496154785156e+01,1.408780517578125000e+02
1.477622680664062500e+03,2.222517089843750000e+02
-8.952512207031250000e+02,2.865036926269531250e+02
-1.000424728393554688e+02,-7.921975708007812500e+02
-3.081170654296875000e+02,-3.717199707031250000e+02
1.450782470703125000e+03,2.198068389892578125e+02
-1.628320159912109375e+02,5.020174255371093750e+02
-9.302690429687500000e+02,2.261999816894531250e+02
-5.543482666015625000e+02,3.147515869140625000e+02
-1.307596740722656250e+02,-1.099295288085937500e+03
-6.346671142578125000e+02,-1.598887786865234375e+02
-5.338673095703125000e+02,-4.445607910156250000e+02
1.010019454956054688e+02,7.079201660156250000e+02
1.006246887207031250e+03,3.075225830078125000e+02
-4.645530395507812500e+02,2.053805351257324219e+01
8.422260742187500000e+02,3.715200195312500000e+02
1.351857055664062500e+03,2.255842132568359375e+02
-5.070930099487304688e+01,-7.647742462158203125e+01
-1.732629241943359375e+02,1.756373748779296875e+02
1.746212158203125000e+03,1.304326782226562500e+02
-6.018048706054687500e+02,-3.424452209472656250e+02
1.489181762695312500e+03,2.983377838134765625e+01
-7.802268218994140625e+01,-8.657335815429687500e+02
9.629230499267578125e+01,3.714261169433593750e+02
1.411802978515625000e+03,5.433732910156250000e+02
7.670709838867187500e+02,2.254443664550781250e+02
-4.241188049316406250e+02,-4.843717041015625000e+02
3.412317810058593750e+02,-3.959250793457031250e+02
-5.937084960937500000e+02,-2.594994201660156250e+02
-2.083817291259765625e+02,3.331669006347656250e+02
4.949311218261718750e+02,-1.807236938476562500e+02
-3.033120422363281250e+02,-6.343934326171875000e+02
7.513272857666015625e+01,1.359808197021484375e+02
-2.207871856689453125e+02,-2.020612182617187500e+02
3.639405822753906250e+01,4.769928283691406250e+02
1.172193603515625000e+03,4.700450134277343750e+02
1.862431335449218750e+01,-1.205519390106201172e+01
1.886955261230468750e+02,-8.416657104492187500e+02
-5.496542968750000000e+02,7.433956909179687500e+02
-9.415372924804687500e+02,7.308378906250000000e+02
-1.052512207031250000e+02,4.150458679199218750e+02
2.451426391601562500e+02,6.931208038330078125e+01
5.690313110351562500e+02,2.586865844726562500e+02
-5.873758544921875000e+02,3.488425598144531250e+02
1.525672912597656250e+02,-4.932633972167968750e+02
-4.919100341796875000e+02,-3.165816040039062500e+02
-8.872922973632812500e+02,5.638276367187500000e+02
-1.635951385498046875e+02,8.730719757080078125e+01
-4.733166809082031250e+02,-1.545257568359375000e+01
-9.146409301757812500e+02,5.509085083007812500e+02
-4.919497985839843750e+02,5.000942993164062500e+02
-7.325589752197265625e+01,-1.395639324188232422e+01
1.426008148193359375e+02,-6.494933471679687500e+02
2.729140625000000000e+02,4.912341003417968750e+02
2.515543823242187500e+02,-2.208915557861328125e+02
-2.281352539062500000e+02,4.937073364257812500e+02
-2.997430419921875000e+02,-8.767448730468750000e+02
-2.681341857910156250e+02,-7.580081787109375000e+02
3.381468505859375000e+02,1.498918304443359375e+02
6.366683959960937500e+01,-7.780980224609375000e+02
-3.599388427734375000e+02,1.442936096191406250e+02
8.534901428222656250e+01,-4.700106506347656250e+02
-1.059346771240234375e+02,-3.160003967285156250e+02
1.193889038085937500e+03,3.512671508789062500e+02
-4.917414855957031250e+02,-5.733112182617187500e+02
3.833980407714843750e+02,-5.997363281250000000e+02
-2.209473114013671875e+02,4.803865661621093750e+02
-6.413006591796875000e+02,-5.647283935546875000e+02
-1.418102569580078125e+02,4.797595520019531250e+02
1.882233276367187500e+02,-1.299005737304687500e+02
1.390452270507812500e+02,3.469079284667968750e+02
-9.836372680664062500e+02,3.209940795898437500e+02
-2.471953430175781250e+02,2.779349975585937500e+02
-9.225648193359375000e+02,2.063457336425781250e+02
-7.818483886718750000e+02,1.182927474975585938e+02
3.881692199707031250e+02,-1.814925689697265625e+02
-2.084822235107421875e+02,-5.618845825195312500e+02
-1.799337768554687500e+02,-6.403209838867187500e+02
6.959457397460937500e+01,-6.814065551757812500e+02
-6.483627319335937500e+02,-1.371743316650390625e+02
-3.920759277343750000e+02,-8.090636596679687500e+02
-1.470470886230468750e+02,-1.029321823120117188e+02
4.956795043945312500e+02,-1.488157501220703125e+02
-8.611544799804687500e+02,-1.157410202026367188e+02
-2.598470153808593750e+02,-3.334808959960937500e+02
-7.944225463867187500e+02,7.326427459716796875e+01
-6.471960449218750000e+01,4.267122802734375000e+02
1.550351318359375000e+03,1.013640594482421875e+02
-4.315151977539062500e+02,-5.613433227539062500e+02
-7.360331420898437500e+02,4.459837646484375000e+02
2.438042602539062500e+02,-7.956378784179687500e+02
-9.559935760498046875e+01,3.321166381835937500e+02
-1.984611511230468750e+02,-7.638427124023437500e+02
-8.279747314453125000e+02,4.438847961425781250e+02
-1.958153915405273438e+01,-1.004535598754882812e+02
-1.798318328857421875e+02,-4.706931762695312500e+02
1.849426116943359375e+02,-9.393676147460937500e+02
2.852763652801513672e+00,-4.753612518310546875e+01
-3.605203552246093750e+02,-1.378261718750000000e+02
1.475000976562500000e+03,2.678178710937500000e+02
-6.781218261718750000e+02,-1.071266632080078125e+02
5.600632095336914062e+01,-9.939942169189453125e+01
5.166705322265625000e+02,-2.927220764160156250e+02
2.670936584472656250e+02,3.786040344238281250e+02
1.572075439453125000e+03,-3.790290527343750000e+02
1.037752929687500000e+03,2.182838287353515625e+02
5.436828002929687500e+02,5.902483520507812500e+02
-1.748480072021484375e+02,1.822455902099609375e+02
5.908671264648437500e+02,-6.515925903320312500e+02
-3.057215270996093750e+02,-2.875879516601562500e+02
-2.662565307617187500e+02,-9.082886352539062500e+02
-5.900561523437500000e+01,-8.785924072265625000e+02
-6.085817871093750000e+02,-1.410358123779296875e+02
2.535698394775390625e+02,3.858415985107421875e+01
-3.717332153320312500e+02,-9.121776123046875000e+02
4.739350280761718750e+02,-9.059575195312500000e+02
-2.184548339843750000e+02,-5.815115356445312500e+01
-9.190775756835937500e+02,1.234210128784179688e+02
-3.643860168457031250e+02,-7.749094848632812500e+02
-9.615369262695312500e+02,3.893571166992187500e+02
-6.932171630859375000e+01,-9.537189941406250000e+02
1.358653442382812500e+03,1.920211334228515625e+02
-9.314763793945312500e+02,5.579668579101562500e+02
-2.017016906738281250e+02,1.961721801757812500e+02
-3.461369018554687500e+02,8.535854339599609375e+01
9.166510009765625000e+02,1.712236480712890625e+02
-4.504072875976562500e+02,-2.947671203613281250e+02
-9.660531005859375000e+02,5.446463012695312500e+02
-5.923051147460937500e+02,-1.574613647460937500e+02
-8.116620483398437500e+02,7.615052490234375000e+02
-6.683338012695312500e+02,-5.327744140625000000e+02
4.265868530273437500e+02,3.623006896972656250e+02
-1.338842163085937500e+02,-8.662330322265625000e+02
-4.727438049316406250e+02,-2.934183349609375000e+02
-4.045346069335937500e+02,3.057371826171875000e+02
4.193101806640625000e+02,6.889702606201171875e+01
-2.465415649414062500e+02,6.213012084960937500e+02
-4.079764404296875000e+02,-2.617561950683593750e+02
-1.142858428955078125e+02,-5.312013549804687500e+02
-6.002589035034179688e+01,-7.171656494140625000e+02
-9.191912231445312500e+02,4.456599121093750000e+02
2.793862304687500000e+02,-7.881182861328125000e+02
7.748900146484375000e+02,-4.033851242065429688e+01
-7.156314373016357422e+00,-9.042655029296875000e+02
-2.287736206054687500e+02,1.883421783447265625e+02
-2.099340515136718750e+02,2.908289184570312500e+02
8.031041259765625000e+02,5.093881607055664062e+01
4.350167236328125000e+02,-1.729049682617187500e+02
2.735251426696777344e+01,-3.660014648437500000e+02
-5.410993041992187500e+02,-3.970411071777343750e+02
8.088825683593750000e+02,-4.951892700195312500e+02
1.916831054687500000e+03,-1.466258392333984375e+02
2.120188446044921875e+02,2.879685668945312500e+02
2.693391418457031250e+02,-2.988989562988281250e+02
2.242828063964843750e+02,-4.573976745605468750e+02
3.280069580078125000e+02,1.819850769042968750e+02
1.048623901367187500e+03,4.202776184082031250e+02
-1.799718170166015625e+02,-6.963455200195312500e+02
-5.269060516357421875e+01,3.946022415161132812e+01
-2.895633239746093750e+02,2.621113586425781250e+02
-8.823343505859375000e+02,3.852458496093750000e+02
-5.949960937500000000e+02,8.194361877441406250e+01
5.326747436523437500e+02,-3.751030731201171875e+01
-9.037359619140625000e+02,3.921585693359375000e+02
-8.894123535156250000e+02,8.351321411132812500e+02
8.312560081481933594e+00,1.668908081054687500e+02
-1.970218811035156250e+02,-6.648090209960937500e+02
-3.523400268554687500e+02,1.497839355468750000e+02
1.191277313232421875e+02,-7.008487548828125000e+02
8.475747070312500000e+02,-1.010511596679687500e+03
